173050,1.694875,0,163930
173050,4.630612,0,163233
173050,1.697696,0,164082
173060,1.680388,0,160448
173060,1.666131,0,162413
173070,1.692591,0,162472
173070,6.165672,0,164852
173070,1.673389,0,160666
173080,2.744229,0,163899
173080,5.38823,0,163286
173090,1.691745,0,161891
173090,2.78648,0,159989
173090,5.353425,0,164560
173100,1.680526,0,162479
173100,1.711471,0,162370
173100,2.787849,0,161172
173110,1.66754,0,164907
173110,1.703993,0,162518
173120,1.721607,0,163020
173120,2.820053,0,163413
173120,1.688324,0,164121
173130,1.687095,0,161735
173130,2.770171,0,162403
173140,1.683048,0,162887
173140,1.722851,0,161932
173140,1.68512,0,163916
173150,1.706571,0,162466
173150,3.209731,0,164295
173150,1.701567,0,160754
173160,1.712581,0,162837
173160,1.711094,0,163264
173170,1.701111,0,163380
173170,1.687789,0,166775
173170,7.045335,0,163400
173180,2.784719,0,163263
173180,1.705388,0,162460
173190,5.671192,0,167848
173190,2.861994,0,164723
173190,1.726274,0,163983
173200,1.714659,0,164988
173200,1.731988,0,165631
173200,1.677313,0,164125
173210,2.613099,0,166378
173210,1.70681,0,161232
173220,1.701254,0,161301
173220,1.704599,0,165336
173220,1.731853,0,165092
173230,2.821074,0,163989
173230,5.411064,0,164954
173240,1.705305,0,168826
173240,1.706594,0,165162
173240,8.070536,0,161923
173250,1.692434,0,164204
173250,1.721223,0,164997
173250,1.674346,0,161886
173260,2.634447,0,165330
173260,1.694386,0,165022
173270,1.728485,0,166140
173270,1.699735,0,166705
173270,2.815956,0,163591
173280,5.365831,0,164987
173280,1.716785,0,163021
173280,1.69744,0,166928
173290,2.855297,0,165007
173290,1.706937,0,165365
173300,1.715669,0,166405
173300,2.84308,0,163253
173300,1.713804,0,163714
173310,1.719968,0,164794
173310,1.736948,0,163842
173310,1.70703,0,166203
173320,33.093814,0,164336
173320,1.737779,0,166108
173330,1.742191,0,164938
173330,1.722718,0,166522
173340,1.707858,0,166396
173340,1.725848,0,165892
173340,1.717102,0,167125
173350,2.80882,0,163987
173350,1.72163,0,167770
173360,5.649351,0,167058
173360,2.831287,0,168518
173360,1.739853,0,165668
173370,1.755774,0,164603
173370,1.742741,0,166557
173380,1.738272,0,163746
173380,1.744837,0,167585
173380,2.916819,0,166023
173390,1.743762,0,165695
173390,1.751126,0,167103
173400,1.72097,0,164219
173400,5.730085,0,165032
173400,2.918059,0,166656
173410,1.768322,0,166536
173410,1.723818,0,165760
173420,1.751752,0,168281
173420,1.753264,0,167388
173420,2.895879,0,164868
173430,1.751865,0,166860
173430,1.73168,0,167125
173440,1.722709,0,166082
173440,2.881178,0,163053
173440,1.754913,0,166055
173450,1.731977,0,166804
173450,1.754268,0,166178
173460,2.859,0,165983
173460,1.774536,0,166797
173460,1.723541,0,170262
173470,1.73851,0,166216
173470,1.754586,0,168188
173480,2.880116,0,168728
173480,6.425342,0,167913
173480,6.045975,0,165805
173490,1.75834,0,163150
173490,1.769426,0,167140
173500,1.761549,0,169509
173500,2.936803,0,169403
173510,1.73193,0,169209
173510,1.745057,0,166691
173510,1.763899,0,166766
173520,1.762253,0,169356
173520,1.781516,0,168766
173520,2.867934,0,169519
173530,1.75826,0,165105
173530,1.741861,0,172635
173540,1.77104,0,166577
173540,6.064095,0,165464
173550,2.888465,0,169538
173550,5.276229,0,166920
173550,1.761211,0,167558
173560,2.814433,0,167578
173560,1.743114,0,170073
173570,1.777538,0,170156
173570,1.767048,0,167194
173570,1.777409,0,167877
173580,1.785609,0,170110
173580,2.922971,0,165119
173590,1.756188,0,167063
173590,1.753632,0,167242
173590,1.767848,0,168272
173600,1.7821,0,167365
173600,1.781321,0,169284
173610,3.038735,0,166382
173610,1.754798,0,167712
173610,1.763383,0,169325
173620,1.741973,0,169099
173620,2.780175,0,170146
173630,1.756347,0,166695
173630,1.774864,0,168805
173630,1.767129,0,169215
173640,1.774873,0,169249
173640,2.864454,0,169245
173650,1.777072,0,166122
173650,1.777948,0,167108
173650,1.766356,0,171956
173660,2.899937,0,169292
173660,1.791408,0,169673
173670,1.771978,0,173049
173670,2.857631,0,168595
173670,1.779845,0,171034
173680,1.769833,0,165119
173680,1.783621,0,169470
173690,1.783472,0,168440
173690,1.770748,0,170866
173690,2.886655,0,168696
173700,1.755089,0,168763
173700,1.784964,0,168679
173710,1.796204,0,169391
173710,2.935493,0,168742
173720,1.798234,0,172061
173720,5.929141,0,170135
173720,2.286564,0,167543
173730,1.806556,0,173631
173730,1.769154,0,171315
173740,1.803191,0,171357
173740,1.766721,0,168363
173740,1.790466,0,169633
173750,1.797483,0,171383
173750,2.837489,0,167712
173760,1.794675,0,169560
173760,1.773233,0,169985
173770,5.844407,0,171549
173770,2.911136,0,174365
173770,1.764782,0,170524
173780,1.793894,0,169133
173780,2.880897,0,168767
173790,1.783912,0,171560
173790,1.778565,0,171898
173790,1.812268,0,171439
173800,2.876303,0,173403
173800,1.761982,0,172065
173810,1.799035,0,169973
173810,5.981432,0,167802
173820,1.785517,0,170810
173820,2.918418,0,171880
173820,1.810042,0,172151
173830,1.788314,0,169740
173830,7.441305,0,171577
173840,1.819583,0,171211
173840,1.811404,0,172557
173840,1.811468,0,172172
173850,1.828176,0,173705
173850,1.815904,0,170030
173860,1.80824,0,170721
173860,2.907962,0,170747
173870,1.824983,0,173444
173870,1.76966,0,170622
173880,1.783473,0,170986
173880,2.90703,0,173528
173880,5.433421,0,173600
173890,1.80217,0,173485
173890,2.967691,0,168860
173900,1.844206,0,170493
173900,1.797927,0,167393
173900,1.787457,0,170818
173910,2.921904,0,174224
173910,1.792945,0,174688
173920,1.810668,0,173485
173920,1.80872,0,172423
173920,6.538697,0,173245
173930,1.825912,0,168859
173930,1.808768,0,170564
173940,1.817309,0,169057
173940,1.80703,0,170805
173950,3.001183,0,170177
173950,1.773821,0,170704
173950,5.533851,0,176464
173960,1.811312,0,173247
173960,2.854192,0,170800
173970,5.545655,0,173218
173970,1.816561,0,176679
173970,1.799845,0,173398
173980,1.83827,0,171153
173980,1.831317,0,179151
173990,3.065918,0,172351
173990,6.856222,0,174869
174000,1.831265,0,174277
174000,1.805184,0,173087
174010,2.882786,0,174092
174010,1.808717,0,172789
174010,1.824927,0,175034
174020,1.845832,0,176810
174020,1.836975,0,170443
174030,1.829015,0,171203
174030,4.081751,0,173215
174040,1.829225,0,174606
174040,1.827744,0,173254
174040,1.833389,0,171151
174050,1.840797,0,174905
174050,1.841706,0,177026
174060,1.812988,0,175015
174060,2.787357,0,172867
174070,1.792581,0,177620
174070,1.832366,0,173956
174070,2.934879,0,175476
174080,1.825542,0,175834
174080,1.853375,0,176078
174090,1.821356,0,173706
174090,6.068246,0,173372
174090,1.828634,0,174986
174100,2.966878,0,173390
174100,5.480392,0,176782
174110,1.845103,0,176592
174110,2.77003,0,175402
174120,1.848165,0,174595
174120,1.819201,0,174854
174120,1.816493,0,174593
174130,1.861637,0,176587
174130,1.843502,0,174813
174140,2.930317,0,174335
174140,1.855132,0,174291
174150,1.851511,0,173727
174150,2.990068,0,175459
174160,1.849836,0,175285
174160,1.841466,0,177334
174160,1.875019,0,175766
174170,3.027017,0,175842
174170,5.301405,0,173250
174180,1.831396,0,176951
174180,1.82417,0,175200
174180,1.85559,0,175051
174190,3.050544,0,173902
174190,1.869149,0,176391
174200,1.839309,0,173563
174200,1.854233,0,179725
174210,1.839913,0,177004
174210,1.827132,0,176533
174210,2.333517,0,178697
174220,1.835742,0,174783
174220,1.86855,0,172925
174230,1.86,0,178429
174230,5.837873,0,174645
174240,1.860033,0,177792
174240,1.840281,0,176300
174250,2.679411,0,177819
174250,1.855849,0,177254
174250,1.895966,0,176404
174260,1.863506,0,177983
174260,2.962863,0,176463
174270,1.849823,0,177224
174270,1.839261,0,178337
174280,2.77903,0,179712
174280,1.883354,0,175808
174280,1.875257,0,176758
174290,5.940588,0,175069
174290,3.003284,0,178242
174300,1.869418,0,178431
174300,1.85286,0,177188
174310,1.865938,0,176943
174310,1.883242,0,178719
174310,1.863586,0,179595
174320,3.134215,0,175947
174320,1.845693,0,176398
174330,1.865021,0,174762
174330,1.86874,0,180242
174340,1.848822,0,175610
174340,6.627093,0,178627
174350,3.012616,0,177991
174350,1.845282,0,174422
174350,1.888983,0,178110
174360,1.849546,0,180709
174360,2.857291,0,177474
174370,1.872764,0,179840
174370,1.902356,0,177200
174380,1.887972,0,177306
174380,1.871448,0,179974
174380,1.895581,0,177264
174390,3.010848,0,177988
174390,1.8794,0,179305
174400,1.871562,0,179003
174400,1.886614,0,175333
174410,1.875195,0,178805
174410,2.984689,0,176912
174420,1.886697,0,176675
174420,1.895833,0,176313
174430,1.897473,0,175639
174430,1.856844,0,179742
174430,2.976688,0,178350
174440,1.861083,0,175283
174440,1.874319,0,175620
174450,2.445541,0,179194
174450,1.87496,0,179471
174460,1.902054,0,177204
174460,6.279206,0,181865
174460,1.882435,0,179202
174470,1.879323,0,179566
174470,1.892101,0,176745
174480,2.833367,0,178939
174480,1.883575,0,177300
174490,1.863717,0,183681
174490,1.884392,0,177311
174500,3.015305,0,177407
174500,1.875418,0,178769
174500,1.89556,0,180894
174510,3.02505,0,177209
174510,1.88144,0,180419
174520,5.33627,0,180517
174520,1.903862,0,178509
174530,1.883557,0,175718
174530,1.879155,0,181572
174530,2.998626,0,179608
174540,1.900475,0,178366
174540,1.881957,0,179424
174550,1.893395,0,176680
174550,1.870357,0,180630
174560,3.435948,0,179460
174560,1.888623,0,180415
174570,1.919142,0,179419
174570,1.894432,0,181468
174580,6.048979,0,178848
174580,1.938383,0,179281
174580,1.883733,0,178869
174590,2.730683,0,181118
174600,1.876671,0,181165
174600,1.924073,0,182548
174600,6.533371,0,176802
174610,1.921364,0,183459
174610,1.905456,0,181931
174620,1.921308,0,179726
174620,1.8946,0,183387
174630,6.20544,0,181622
174630,1.939716,0,182299
174640,1.900511,0,180627
174640,1.940632,0,180873
174640,3.017336,0,181993
174650,1.911397,0,181609
174650,1.88203,0,180387
174660,1.89775,0,181526
174660,1.914975,0,180737
174670,1.937231,0,178278
174670,6.429889,0,183550
174680,5.406428,0,182118
174680,1.912889,0,180563
174680,1.969107,0,180687
174690,6.423915,0,179556
174690,5.407619,0,181712
174700,1.906635,0,182786
174700,1.893388,0,182969
174710,3.46105,0,182038
174710,5.382367,0,179603
174720,1.912332,0,180378
174720,1.920792,0,183827
174730,1.912814,0,179959
174730,1.969726,0,181966
174730,1.94376,0,183119
174740,3.051829,0,183223
174740,1.903755,0,184069
174750,1.964833,0,185092
174750,3.031365,0,181992
174760,1.92814,0,180600
174760,5.790631,0,181994
174770,1.970731,0,184278
174770,3.059317,0,184810
174780,1.927327,0,182490
174780,1.924167,0,180965
174780,3.028515,0,180555
174790,1.902546,0,180431
174790,1.916351,0,183191
174800,1.897588,0,182523
174800,5.853797,0,184819
174810,3.009821,0,181302
174810,1.938714,0,183369
174820,5.545834,0,183673
174820,1.95817,0,181825
174820,3.405539,0,185328
174830,1.95994,0,182877
174830,1.925297,0,183082
174840,1.926086,0,183697
174840,1.940562,0,182814
174850,1.945399,0,184368
174850,1.930256,0,184413
174860,2.991402,0,184058
174860,1.940987,0,188481
174870,1.944843,0,184445
174870,3.056361,0,179653
174880,1.950911,0,180872
174880,1.942352,0,181513
174880,1.949735,0,182066
174890,1.930551,0,182424
174890,3.013278,0,185273
174900,1.929787,0,183688
174900,1.950345,0,184078
174910,3.061165,0,183880
174910,1.98091,0,184057
174920,1.928918,0,180550
174920,1.934715,0,184939
174930,1.933499,0,184838
174930,3.060797,0,185272
174940,1.946863,0,186364
174940,1.975367,0,184284
174940,3.082364,0,182593
174950,1.968527,0,184657
174950,1.966223,0,187634
174960,1.933323,0,187013
174960,1.968406,0,183833
174970,1.948644,0,183135
174970,3.040195,0,186133
174980,1.965196,0,183006
174980,6.247324,0,184691
174980,1.949248,0,186436
174990,3.071791,0,184212
174990,1.946751,0,183178
175000,1.963368,0,186737
175000,1.950833,0,187373
175010,3.087488,0,185752
175010,1.950089,0,183253
175020,1.967669,0,182420
175020,1.938896,0,187432
175030,1.965661,0,184666
175030,3.058856,0,184829
175040,1.93348,0,181420
175040,1.932835,0,185441
175050,1.93367,0,183968
175050,1.970125,0,183943
175050,1.972502,0,183276
175060,3.198718,0,186510
175060,1.964993,0,184346
175070,1.974861,0,184094
175070,1.949105,0,185800
175080,1.96859,0,189011
175080,1.978646,0,184425
175090,3.148677,0,186233
175090,1.95228,0,187903
175100,5.846381,0,185502
175100,1.978222,0,188007
175110,1.998728,0,187260
175110,1.96591,0,186368
175120,2.910769,0,184562
175120,1.998797,0,187033
175130,1.954159,0,188110
175130,1.971671,0,186782
175140,1.914105,0,186468
175140,3.089932,0,187703
175150,1.982176,0,184736
175150,1.981184,0,186077
175150,1.97892,0,185341
175160,3.085079,0,185258
175160,1.984858,0,187730
175170,1.989904,0,186312
175170,1.975427,0,187373
175180,1.973948,0,186018
175180,3.322897,0,189493
175190,2.008,0,188709
175190,1.996844,0,190199
175200,1.932852,0,185792
175200,1.995554,0,189280
175210,1.988406,0,187082
175210,2.539598,0,183583
175220,1.992963,0,187652
175220,1.977342,0,186282
175230,1.986995,0,187825
175230,1.976734,0,189040
175240,2.008205,0,186080
175240,6.459069,0,189095
175250,6.557184,0,185458
175250,2.004286,0,187581
175260,1.971348,0,186700
175260,20.146936,0,189263
175270,5.481013,0,188238
175270,1.998061,0,188230
175280,1.977921,0,184616
175280,6.222337,0,189105
175290,2.007059,0,186041
175290,2.008023,0,187094
175300,3.135124,0,189294
175300,1.981479,0,187775
175310,1.99585,0,188110
175310,3.189756,0,190176
175320,5.515951,0,189112
175320,1.98053,0,184930
175320,1.999413,0,189008
175330,2.006751,0,186817
175330,2.009281,0,185362
175340,3.148259,0,185406
175340,1.99847,0,188452
175350,2.008328,0,192470
175350,1.992722,0,186069
175360,6.605859,0,192214
175360,2.035226,0,187598
175370,2.005176,0,186685
175370,2.038944,0,187821
175380,2.002124,0,188503
175380,3.125935,0,189443
175390,2.011974,0,190733
175390,1.984482,0,188188
175400,2.026552,0,185985
175400,3.14758,0,190571
175410,2.017748,0,191600
175410,1.998108,0,187967
175410,2.006834,0,187608
175420,2.011504,0,191792
175420,3.61325,0,190144
175430,2.023333,0,189220
175430,2.020032,0,188501
175440,2.050786,0,190851
175440,2.021481,0,188835
175450,2.069976,0,190487
175450,6.404512,0,185267
175460,3.080278,0,189854
175460,1.997336,0,190344
175470,2.03417,0,190556
175470,3.142419,0,189718
175480,5.43156,0,193757
175480,2.008802,0,189265
175490,2.018535,0,189248
175490,3.169099,0,190838
175500,2.043152,0,189469
175500,2.018988,0,191525
175510,5.777193,0,190902
175510,2.06228,0,192302
175520,2.037288,0,189077
175520,3.081746,0,191115
175530,2.018443,0,190791
175530,2.02576,0,191617
175540,3.148696,0,190795
175540,2.029756,0,190116
175550,2.018743,0,190745
175550,2.024282,0,191301
175550,2.044126,0,191248
175560,2.036783,0,190496
175560,3.145714,0,188589
175570,2.006198,0,192213
175570,2.026061,0,192676
175580,2.047432,0,191836
175580,2.039582,0,190611
175590,3.182578,0,192163
175590,2.018962,0,191392
175600,2.051155,0,190897
175600,2.048981,0,192276
175610,2.92143,0,190295
175610,5.360266,0,191836
175620,2.059567,0,191683
175620,2.023504,0,189993
175630,2.050192,0,193120
175630,2.047494,0,189682
175640,3.13039,0,188584
175640,2.030815,0,190423
175650,2.043329,0,190792
175650,2.019391,0,190768
175660,2.03466,0,191316
175660,3.196898,0,192071
175670,2.040692,0,192820
175670,2.031342,0,191138
175680,3.183835,0,189288
175680,2.065542,0,191889
175690,2.048763,0,191350
175690,5.813507,0,192402
175700,2.036431,0,192368
175700,2.053105,0,193835
175710,3.12872,0,189054
175710,2.047108,0,192667
175720,2.082324,0,191509
175720,2.053963,0,191285
175730,2.032362,0,191790
175730,6.219244,0,193319
175740,3.161307,0,188315
175740,2.062234,0,189808
175750,5.876662,0,193672
175750,3.130004,0,193673
175760,2.037144,0,194217
175760,5.661693,0,193979
175770,6.004385,0,194144
175770,3.223124,0,193676
175780,2.027497,0,196346
175780,2.043383,0,192424
175780,2.048509,0,192657
175790,3.187265,0,192850
175800,2.088397,0,195140
175800,2.109316,0,194773
175800,2.114467,0,192709
175810,3.17372,0,194147
175820,2.105481,0,192774
175820,2.09341,0,191774
175830,2.09707,0,194135
175830,2.083602,0,192431
175840,3.325542,0,196479
175840,2.01824,0,194571
175850,2.055774,0,193865
175850,2.066195,0,192526
175860,2.076112,0,195819
175860,2.115872,0,193338
175870,3.076658,0,193640
175870,2.091945,0,196075
175880,2.083366,0,194782
175880,2.12685,0,194459
175890,3.230723,0,191129
175890,2.067394,0,190269
175900,5.860895,0,194218
175900,2.077003,0,193951
175910,2.072212,0,193670
175910,3.19755,0,193580
175920,2.084501,0,193019
175920,2.093245,0,193628
175930,2.077767,0,194642
175930,2.106082,0,191478
175940,3.203879,0,194550
175940,2.088888,0,197762
175950,2.089082,0,194240
175950,2.073391,0,193204
175960,2.097856,0,194457
175960,3.191668,0,192947
175970,6.055247,0,192833
175970,2.108031,0,196789
175980,2.095853,0,195943
175980,2.092216,0,195121
175990,3.19734,0,194656
175990,5.571451,0,199228
176000,2.098272,0,195492
176000,2.091539,0,195366
176010,2.101332,0,191241
176010,2.086992,0,194683
176020,3.198793,0,195983
176020,2.084919,0,195412
176030,2.063021,0,196471
176030,2.072392,0,193696
176040,2.079857,0,192125
176040,3.186465,0,193732
176050,2.099476,0,195328
176050,2.085367,0,195572
176060,2.092296,0,193251
176060,2.116625,0,194875
176070,3.187836,0,194773
176070,5.577821,0,199053
176080,2.146838,0,194756
176080,2.100054,0,195219
176090,3.229187,0,194550
176090,2.102291,0,193938
176100,2.125769,0,195826
176100,2.107806,0,194970
176110,2.115801,0,194032
176110,2.093897,0,191289
176120,3.294257,0,197340
176130,2.151142,0,195435
176130,5.690184,0,194987
176140,2.103902,0,197515
176140,2.134981,0,196326
176150,3.386898,0,194665
176150,2.089709,0,197951
176160,2.081696,0,197124
176160,2.111575,0,193910
176170,3.238098,0,195911
176170,2.141361,0,199638
176180,2.114115,0,199412
176180,2.104964,0,195201
176190,2.10791,0,198467
176190,2.162516,0,198696
176200,3.291437,0,196088
176200,2.105829,0,200460
176210,2.179957,0,197577
176210,2.109197,0,195767
176220,2.138138,0,198220
176220,3.243279,0,196755
176230,2.113297,0,198030
176230,2.121742,0,196194
176240,2.088047,0,201288
176240,2.126254,0,196561
176250,3.285644,0,194563
176250,2.106026,0,198966
176260,2.149401,0,198741
176260,3.264226,0,194958
176270,2.146749,0,195651
176270,2.130111,0,195625
176280,2.116826,0,197207
176280,6.194529,0,197983
176290,2.117755,0,198918
176290,3.304867,0,198938
176300,2.130081,0,196565
176310,2.126095,0,199323
176310,2.14955,0,197882
176320,3.24419,0,198498
176320,2.138094,0,199433
176330,5.848771,0,198651
176330,2.134763,0,198992
176340,2.120149,0,197202
176340,2.120454,0,200934
176350,3.263239,0,198837
176350,2.162658,0,196231
176360,5.823213,0,198081
176360,3.232038,0,195862
176370,2.13001,0,197952
176370,2.110566,0,196726
176380,2.131921,0,198878
176380,6.573372,0,197544
176390,2.162396,0,201628
176390,2.131307,0,199446
176400,2.000681,0,197627
176400,2.18377,0,197024
176410,3.429863,0,198967
176420,2.153989,0,202956
176420,2.168384,0,201987
176430,2.168948,0,196055
176430,2.143054,0,199607
176440,2.145956,0,200720
176440,2.810498,0,201706
176450,2.158933,0,201257
176450,2.166859,0,200048
176460,2.149254,0,198223
176460,3.257341,0,201319
176470,2.119837,0,198027
176470,2.14134,0,201850
176480,3.250269,0,199993
176480,2.185402,0,201817
176490,2.16656,0,197336
176490,2.171501,0,198697
176500,2.1888,0,197522
176500,2.162039,0,200553
176510,3.265235,0,196084
176520,5.637306,0,200188
176520,2.186587,0,198395
176530,2.152221,0,199647
176530,2.185708,0,199315
176540,3.426049,0,196714
176540,2.195451,0,200640
176550,2.171007,0,200217
176550,2.142323,0,201990
176560,2.151116,0,195884
176560,2.15363,0,199626
176570,3.230369,0,201733
176570,2.114691,0,199241
176580,2.15411,0,198025
176580,2.190314,0,202785
176590,6.252625,0,201011
176600,3.301201,0,200361
176600,2.155346,0,197988
176610,2.147114,0,200050
176610,2.172413,0,201888
176620,3.29643,0,200413
176620,2.200353,0,200462
176630,2.192527,0,204733
176630,2.182567,0,199239
176640,3.43013,0,198456
176640,2.201924,0,202567
176650,2.228752,0,206211
176650,2.171056,0,203460
176660,2.143233,0,200463
176660,2.185979,0,201106
176670,3.262705,0,200506
176680,2.15347,0,201932
176680,2.189525,0,199780
176690,3.302465,0,203832
176690,2.174059,0,203151
176700,2.183896,0,203858
176700,2.191197,0,200802
176710,2.168073,0,203003
176710,3.312897,0,202119
176720,2.203996,0,203736
176720,2.205945,0,202870
176730,2.190548,0,205203
176740,6.665091,0,202226
176740,2.22747,0,200961
176750,3.308854,0,201913
176750,2.197257,0,202493
176760,2.227035,0,202443
176760,2.184002,0,204643
176770,2.148821,0,201701
176770,3.316397,0,200220
176780,2.155399,0,202586
176780,2.179016,0,204789
176790,2.172428,0,202853
176800,3.288782,0,200467
176800,2.174851,0,201733
176810,2.209087,0,201686
176810,2.218968,0,201241
176820,3.328128,0,201456
176820,2.214774,0,207178
176830,2.21969,0,204661
176830,6.927036,0,197727
176840,2.21775,0,204656
176840,2.22963,0,201548
176850,2.192386,0,201821
176850,2.17899,0,200439
176860,2.190746,0,203542
176870,3.324292,0,202921
176870,2.221288,0,202095
176880,2.206841,0,200974
176880,2.064029,0,204026
176890,2.215723,0,201504
176890,3.310052,0,205486
176900,2.218901,0,203772
176900,2.18685,0,206137
176910,2.197817,0,202925
176910,3.436846,0,199690
176920,2.212052,0,206703
176930,2.170746,0,207062
176930,2.238587,0,204722
176940,6.595976,0,205124
176940,2.229676,0,203977
176950,5.540556,0,209503
176950,2.222191,0,205771
176960,2.187632,0,205337
176960,2.205676,0,202365
176970,6.919595,0,202721
176980,7.585075,0,204096
176980,7.275335,0,206078
176990,3.314527,0,206754
176990,2.211753,0,206541
177000,2.202724,0,205481
177000,3.318348,0,203393
177010,2.214821,0,202392
177020,2.249488,0,201473
177020,2.27123,0,207359
177030,3.344116,0,204495
177030,2.202343,0,207448
177040,2.181216,0,208085
177040,6.369877,0,206494
177050,2.155994,0,205018
177060,2.157446,0,202366
177060,8.132666,0,206141
177070,2.129419,0,206344
177070,2.176237,0,208446
177080,2.191477,0,203775
177080,2.129306,0,206077
177090,6.555281,0,203963
177090,2.869557,0,204191
177100,2.196583,0,205723
177110,2.198707,0,206012
177110,2.175955,0,205097
177120,2.19451,0,205845
177120,8.358699,0,203913
177130,2.211091,0,210239
177140,7.102008,0,204780
177140,2.195201,0,208398
177150,2.197566,0,206283
177150,3.422201,0,204162
177160,2.201747,0,207338
177160,2.145763,0,201866
177170,2.208172,0,209300
177170,2.190385,0,206634
177180,2.18582,0,204041
177190,3.277084,0,203937
177190,2.217116,0,206623
177200,2.177395,0,208052
177200,2.185625,0,204151
177210,2.201708,0,203694
177210,3.319388,0,208405
177220,2.203224,0,205427
177220,2.182864,0,210639
177230,2.185252,0,202847
177240,2.149337,0,203855
177240,2.216667,0,205419
177250,3.322183,0,207187
177250,2.211097,0,205337
177260,2.181161,0,208988
177260,2.202233,0,205971
177270,2.216781,0,207438
177280,3.378072,0,206758
177280,2.179733,0,207290
177290,6.346762,0,204286
177290,2.202286,0,208242
177300,2.212813,0,207730
177300,3.2781,0,207838
177310,2.199063,0,209307
177310,5.932572,0,206461
177320,2.197548,0,203343
177330,2.195604,0,206978
177330,2.20519,0,211503
177340,3.380181,0,207774
177340,2.17761,0,209970
177350,2.224411,0,209919
177360,6.468764,0,207921
177360,2.153826,0,202121
177370,6.632392,0,206111
177370,2.190387,0,206442
177380,2.248031,0,206655
177380,2.231913,0,209294
177390,3.324288,0,204302
177400,2.17637,0,211627
177400,2.185149,0,208724
177410,6.191529,0,209124
177410,3.159584,0,206657
177420,2.196691,0,211752
177420,2.218595,0,206389
177430,2.183494,0,208520
177430,2.201221,0,209455
177440,3.350021,0,212055
177450,2.199556,0,209481
177450,2.243011,0,206446
177460,2.214844,0,207862
177460,3.359543,0,205443
177470,2.189644,0,206972
177470,2.227661,0,209999
177480,2.235393,0,211180
177480,3.350814,0,213179
177490,2.178706,0,209325
177500,2.228202,0,206867
177500,2.227245,0,210241
177510,2.211175,0,209387
177510,3.312556,0,211815
177520,2.213839,0,208580
177530,2.192622,0,207190
177530,2.236422,0,206775
177540,6.31133,0,209671
177540,2.227346,0,211697
177550,3.603269,0,207877
177550,2.224408,0,212295
177560,2.210256,0,210513
177570,2.247405,0,210025
177570,2.236633,0,212269
177580,2.201391,0,209743
177580,3.405223,0,211413
177590,2.239021,0,208007
177590,2.233731,0,211520
177600,2.22245,0,211639
177610,3.36524,0,212342
177610,2.226831,0,211358
177620,2.232961,0,207741
177620,3.424478,0,209069
177630,2.271357,0,211472
177630,2.244322,0,210333
177640,2.204846,0,210370
177650,2.230856,0,212169
177650,3.297248,0,212433
177660,2.254346,0,212196
177660,2.266988,0,210537
177670,6.528464,0,210173
177680,2.279107,0,207431
177680,2.963586,0,210292
177690,2.270584,0,211511
177690,2.239532,0,208723
177700,2.240459,0,211007
177700,2.205561,0,208279
177710,2.256685,0,208244
177720,2.278357,0,209088
177720,3.456452,0,214853
177730,6.163082,0,210476
177730,2.26595,0,214148
177740,8.691424,0,206962
177750,2.276625,0,213400
177750,2.244817,0,212892
177760,2.256732,0,209940
177760,2.247935,0,207623
177770,2.212805,0,211338
177770,6.994411,0,210664
177780,3.373312,0,211163
177790,2.227247,0,209844
177790,2.29022,0,211122
177800,3.356888,0,208947
177800,2.26237,0,209476
177810,2.265197,0,212751
177810,2.257873,0,211456
177820,2.254824,0,211440
177830,2.261344,0,208945
177830,3.363979,0,209750
177840,2.248555,0,211408
177840,2.247597,0,211246
177850,2.25306,0,211493
177850,2.264067,0,209950
177860,3.377838,0,212103
177870,2.258996,0,212900
177870,2.25112,0,210717
177880,2.249004,0,214979
177880,2.247038,0,210941
177890,2.264142,0,209572
177890,3.206328,0,205987
177900,2.237575,0,216139
177910,2.274339,0,212571
177910,2.221185,0,211251
177920,3.389136,0,211801
177920,2.265438,0,212226
177930,2.246929,0,212290
177940,2.270264,0,215520
177940,2.272102,0,212871
177950,2.271237,0,214127
177950,3.412641,0,213831
177960,2.24747,0,213393
177960,2.245903,0,213461
177970,3.427856,0,214686
177980,2.2634,0,210720
177980,2.265652,0,213967
177990,2.250795,0,215444
177990,3.350007,0,213154
178000,2.268211,0,211586
178000,2.303144,0,212620
178010,2.259643,0,214513
178010,3.361931,0,212740
178020,2.284227,0,212372
178030,5.952163,0,212892
178030,6.671427,0,215429
178040,2.268888,0,213002
178040,2.246426,0,215260
178050,2.257976,0,211506
178050,2.236483,0,212330
178060,3.390668,0,214860
178070,2.248907,0,212277
178070,2.278425,0,217835
178080,2.265783,0,215218
178080,6.403371,0,214277
178090,3.372571,0,215526
178100,2.243574,0,214170
178100,2.275364,0,214813
178110,3.44006,0,213413
178110,2.255503,0,213614
178120,2.260755,0,216842
178120,2.293497,0,213738
178130,2.307392,0,212617
178140,3.409851,0,212168
178140,2.284361,0,211852
178150,6.022387,0,216002
178150,3.383865,0,214515
178160,2.286415,0,212092
178160,2.29238,0,213676
178170,6.44631,0,213712
178180,2.303824,0,215770
178180,7.738675,0,212436
178190,2.310629,0,213545
178190,2.364503,0,219876
178200,2.316845,0,215241
178210,2.310472,0,216435
178210,2.30944,0,215095
178220,3.334781,0,212717
178230,2.316309,0,216916
178230,2.317722,0,213240
178240,8.788113,0,216371
178240,2.300499,0,214250
178250,6.599339,0,216884
178260,2.33681,0,216898
178260,3.395356,0,220194
